75.22816739257317
20
244.53478496528146 52.23253930161519
588.2393589712616 55.52115798993012
873.6691995409009 48.500004801158845
25.5170355045935 72.65609385029315
347.5169614403401 6.5384528910234385
707.3049734465422 19.9750068829079
726.8595458991675 87.20880354429598
642.1526877933936 66.54150770141415
550.4406020854246 57.77274540684908
385.6204283147707 11.14643514864282
523.3476940708558 39.397992708726385
493.34229946344743 17.390059258975043
894.829223293531 89.0924530919102
503.8107815803825 19.480060751344574
412.41747780681635 67.27881275094754
238.63254883578432 34.18541421558474
330.04989907583206 95.83437710518065
1.95149279822171 0.8119712051891104
194.95012663374368 55.659297974618184
210.92968234776788 98.11638475272045
