61.68913707198656
50
804.1062563993321 21.645169407002875
924.3473669183213 16.935803610418
338.3974194811294 12.84858533358122
584.3785740304216 95.66334344113814
944.4708237622231 8.5071439120322
55.54836919004502 85.71268082604423
355.29782642014885 90.05664493156878
498.3608528768466 58.25442872115081
522.5688415450012 93.00263380021146
733.1635445303696 95.02332049834216
351.6500885523992 16.61813671063348
622.372748303917 95.14371585705808
538.9160983939843 16.841185139999393
727.026272084455 90.1747368935476
462.0505322823271 15.151067743915336
796.1655999797144 8.210594433651409
391.2896086750506 38.72173789638165
793.0575406514432 5.70371585862508
513.2161985891986 5.295426496193278
714.0232406378519 29.135297335554334
388.59497987200143 79.98892245909946
413.65006944360397 77.73996054106085
501.8718302856723 60.63962563834717
14.419907333299676 13.198199781705
502.34367855547646 93.31792855125025
249.2951119909087 2.5423373527970194
585.6376513297591 80.27706461111025
262.5612045262069 86.47878241074159
219.02134206948665 18.881056995448553
977.233128522322 36.91133125851165
75.19864016504718 1.9459553841194688
126.58984262945295 4.657384075037518
606.6285252264967 17.449083068658354
442.90969469432383 61.18087199504245
166.03698626598973 8.705513505549522
298.23698531128497 6.6228495120362325
958.6750366087008 94.88057396038207
300.01776494272525 50.49259783384975
398.00863302880487 6.101666083976609
958.7008174300697 71.0892251177802
628.9090824030712 57.45225255747221
564.9076806800342 25.055741590116277
81.04539501911489 71.77536762188669
840.5332339477402 9.42459383518126
920.062662940465 62.48355826588975
761.1460788673364 75.09572262671466
175.26381348719167 4.466683538113214
186.31626914954523 52.895210577565436
139.89416419488853 53.70853062028771
580.004979424237 81.1945960290276
