4.7149354626100815
500
301.42351891393594 18.918037571120983
559.7819039453725 98.90565038861992
61.51765920086527 1.6708480714168639
684.0538802905359 70.93581910452824
807.0903532467477 49.204783167676744
419.1626339493795 88.82590682721097
657.8742502834845 96.32489369750716
384.2507481479783 79.6279421367056
602.3010108008461 2.3227749800739828
786.5830710859334 30.567344931019935
114.96369779645532 73.46322257470483
878.056135546645 17.543101799696892
873.8726388985074 80.4210736408499
834.5141945870118 11.62411624545372
75.3379321251093 43.2298740265064
825.7250270692031 96.30841381959266
579.6635488955972 27.495486154528194
294.84425858253405 13.56588150999839
137.43924209777003 19.944007041673252
498.4248023936844 45.06404327519669
244.06825252307775 28.81492836501248
171.50332348226672 26.48033535876777
749.270453257174 85.17678557111869
777.0230752330629 87.43321199715336
208.65167632454774 4.9339637627967665
174.82856609433216 7.318348263344843
106.03225756786439 8.109756148340509
702.6943537349059 78.215101800495
498.0786917908205 81.93216596627228
600.326436232133 70.03229528676047
336.88416929933504 17.31533033621432
427.0019123305249 0.19128812576927334
711.4954899480324 44.520897449643215
624.4882528274395 20.39823844753055
515.9851236139993 43.100023618510896
659.1110452309199 46.436315194577936
599.518707032285 3.6581540869044638
240.31500182764765 73.41256877044135
282.9703043584687 74.55105802354647
957.7896817770138 38.5230569404423
236.98870334744328 35.31208969107773
305.2081300606316 16.153729374462433
108.02004622386119 0.4269659422259986
465.8531075361745 56.01347705600038
951.6433862268345 72.01384106089499
423.8820600922948 3.9996696329021586
486.67747973001394 28.032794232249692
934.7086595938099 77.62540485030304
418.8685843146934 53.840290810925154
638.9551979085005 3.0916048175279043
599.5707269464148 99.22058108847163
136.65681955707433 59.465972294710845
582.6813268352008 70.46738924239128
151.8750913912642 16.934778200423295
222.1964579657576 47.65567869414875
12.604758983980723 0.7223192654037813
313.1023852422473 50.93465092399037
546.8345933772719 60.026779908737204
919.9203254702962 66.48957997696581
152.8490364264411 72.20020565548346
960.0741403451233 82.7614584158339
240.3349182366048 66.40409342906476
813.3513183748976 80.57986048253562
458.5830165127911 8.101141089969966
